FRE,TRA,,CETH,,IMP,,,,,ARCH,FRETRACETHIMP,FreightTransportCellulosic EthanolImport,TRAENE,N/A,TJ
FRE,TRA,,PRO,,IMP,,,,,ARCH,FRETRAPROIMP,FreightTransportPropaneImport,TRAENE,N/A,TJ
FRE,TRA,,DSL,,IMP,,,,,ARCH,FRETRADSLIMP,FreightTransportDieselImport,TRAENE,N/A,TJ
FRE,TRA,,BDSL,,IMP,,,,,ARCH,FRETRABDSLIMP,FreightTransportBio DieselImport,TRAENE,N/A,TJ
FRE,TRA,,RDSL,,IMP,,,,,ARCH,FRETRARDSLIMP,FreightTransportRenewable DieselImport,TRAENE,N/A,TJ
FRE,TRA,,ATF,,IMP,,,,,ARCH,FRETRAATFIMP,FreightTransportAviation Turbo FuelImport,TRAENE,N/A,TJ
FRE,TRA,,BJE,,IMP,,,,,ARCH,FRETRABJEIMP,FreightTransportBio JetImport,TRAENE,N/A,TJ
FRE,TRA,,SJE,,IMP,,,,,ARCH,FRETRASJEIMP,FreightTransportSynthetic JetImport,TRAENE,N/A,TJ
FRE,TRA,,AGA,,IMP,,,,,ARCH,FRETRAAGAIMP,FreightTransportAviation GasolineImport,TRAENE,N/A,TJ
FRE,TRA,,HH2,,IMP,,,,,ARCH,FRETRAHH2IMP,FreightTransportHydrogenImport,TRAENE,N/A,TJ
FRE,TRA,,HFO,,IMP,,,,,ARCH,FRETRAHFOIMP,FreightTransportHeavy Fuel OilImport,TRAENE,N/A,TJ
FRE,TRA,,KER,,IMP,,,,,ARCH,FRETRAKERIMP,FreightTransportKeroseneImport,TRAENE,N/A,TJ
FRE,TRA,,LFO,,IMP,,,,,ARCH,FRETRALFOIMP,FreightTransportLight Fuel OilImport,TRAENE,N/A,TJ
FRE,TRA,,NGA,,IMP,,,,,ARCH,FRETRANGAIMP,FreightTransportNatural GasImport,TRAENE,N/A,TJ
FRE,TRA,,BMTN,,IMP,,,,,ARCH,FRETRABMTNIMP,FreightTransportBio MethaneImport,TRAENE,N/A,TJ
FRE,TRA,,SGA,,IMP,,,,,ARCH,FRETRASGAIMP,FreightTransportSynthetic GasImport,TRAENE,N/A,TJ
FRE,TRA,,SMTN,,IMP,,,,,ARCH,FRETRASMTNIMP,FreightTransportSynthetic MethaneImport,TRAENE,N/A,TJ
FRE,TRA,,ELC,16,IMP,,,,,ARCH,FRETRAELCIMP16,FreightTransportElectricityImport16,TRAENE,N/A,TJ
FRE,TRA,,ELC,17,IMP,,,,,ARCH,FRETRAELCIMP17,FreightTransportElectricityImport17,TRAENE,N/A,TJ
FRE,TRA,,ELC,18,IMP,,,,,ARCH,FRETRAELCIMP18,FreightTransportElectricityImport18,TRAENE,N/A,TJ
FRE,TRA,,ELC,19,IMP,,,,,ARCH,FRETRAELCIMP19,FreightTransportElectricityImport19,TRAENE,N/A,TJ
FRE,TRA,,ELC,20,IMP,,,,,ARCH,FRETRAELCIMP20,FreightTransportElectricityImport20,TRAENE,N/A,TJ
FRE,TRA,,ELC,21,IMP,,,,,ARCH,FRETRAELCIMP21,FreightTransportElectricityImport21,TRAENE,N/A,TJ
FRE,TRA,,ELC,22,IMP,,,,,ARCH,FRETRAELCIMP22,FreightTransportElectricityImport22,TRAENE,N/A,TJ
FRE,TRA,,ELC,23,IMP,,,,,ARCH,FRETRAELCIMP23,FreightTransportElectricityImport23,TRAENE,N/A,TJ
FRE,TRA,,ELC,24,IMP,,,,,ARCH,FRETRAELCIMP24,FreightTransportElectricityImport24,TRAENE,N/A,TJ
FRE,TRA,,ELC,25,IMP,,,,,ARCH,FRETRAELCIMP25,FreightTransportElectricityImport25,TRAENE,N/A,TJ
FRE,TRA,,ELC,26,IMP,,,,,ARCH,FRETRAELCIMP26,FreightTransportElectricityImport26,TRAENE,N/A,TJ
FRE,TRA,,ELC,27,IMP,,,,,ARCH,FRETRAELCIMP27,FreightTransportElectricityImport27,TRAENE,N/A,TJ
FRE,TRA,,ELC,28,IMP,,,,,ARCH,FRETRAELCIMP28,FreightTransportElectricityImport28,TRAENE,N/A,TJ
FRE,TRA,,ELC,29,IMP,,,,,ARCH,FRETRAELCIMP29,FreightTransportElectricityImport29,TRAENE,N/A,TJ
FRE,TRA,,ELC,30,IMP,,,,,ARCH,FRETRAELCIMP30,FreightTransportElectricityImport30,TRAENE,N/A,TJ
FRE,TRA,,ELC,31,IMP,,,,,ARCH,FRETRAELCIMP31,FreightTransportElectricityImport31,TRAENE,N/A,TJ
FRE,TRA,,ELC,32,IMP,,,,,ARCH,FRETRAELCIMP32,FreightTransportElectricityImport32,TRAENE,N/A,TJ
FRE,TRA,,ELC,33,IMP,,,,,ARCH,FRETRAELCIMP33,FreightTransportElectricityImport33,TRAENE,N/A,TJ
FRE,TRA,,ELC,34,IMP,,,,,ARCH,FRETRAELCIMP34,FreightTransportElectricityImport34,TRAENE,N/A,TJ
FRE,TRA,,ELC,35,IMP,,,,,ARCH,FRETRAELCIMP35,FreightTransportElectricityImport35,TRAENE,N/A,TJ
FRE,TRA,,ELC,36,IMP,,,,,ARCH,FRETRAELCIMP36,FreightTransportElectricityImport36,TRAENE,N/A,TJ
FRE,TRA,,ELC,37,IMP,,,,,ARCH,FRETRAELCIMP37,FreightTransportElectricityImport37,TRAENE,N/A,TJ
FRE,TRA,,ELC,38,IMP,,,,,ARCH,FRETRAELCIMP38,FreightTransportElectricityImport38,TRAENE,N/A,TJ
FRE,TRA,,ELC,39,IMP,,,,,ARCH,FRETRAELCIMP39,FreightTransportElectricityImport39,TRAENE,N/A,TJ
FRE,TRA,,ELC,40,IMP,,,,,ARCH,FRETRAELCIMP40,FreightTransportElectricityImport40,TRAENE,N/A,TJ
FRE,TRA,,ELC,41,IMP,,,,,ARCH,FRETRAELCIMP41,FreightTransportElectricityImport41,TRAENE,N/A,TJ
FRE,TRA,,ELC,42,IMP,,,,,ARCH,FRETRAELCIMP42,FreightTransportElectricityImport42,TRAENE,N/A,TJ
FRE,TRA,,ELC,43,IMP,,,,,ARCH,FRETRAELCIMP43,FreightTransportElectricityImport43,TRAENE,N/A,TJ
FRE,TRA,,ELC,44,IMP,,,,,ARCH,FRETRAELCIMP44,FreightTransportElectricityImport44,TRAENE,N/A,TJ
FRE,TRA,,ELC,45,IMP,,,,,ARCH,FRETRAELCIMP45,FreightTransportElectricityImport45,TRAENE,N/A,TJ
FRE,TRA,,ELC,46,IMP,,,,,ARCH,FRETRAELCIMP46,FreightTransportElectricityImport46,TRAENE,N/A,TJ
FRE,TRA,,ELC,47,IMP,,,,,ARCH,FRETRAELCIMP47,FreightTransportElectricityImport47,TRAENE,N/A,TJ
FRE,TRA,,ELC,48,IMP,,,,,ARCH,FRETRAELCIMP48,FreightTransportElectricityImport48,TRAENE,N/A,TJ
FRE,TRA,,ELC,49,IMP,,,,,ARCH,FRETRAELCIMP49,FreightTransportElectricityImport49,TRAENE,N/A,TJ
FRE,TRA,,ELC,50,IMP,,,,,ARCH,FRETRAELCIMP50,FreightTransportElectricityImport50,TRAENE,N/A,TJ
FRE,TRA,,CETH,,EXP,,,,,ARCH,FRETRACETHEXP,FreightTransportCellulosic EthanolExport,TRAENE,N/A,TJ
FRE,TRA,,BMTN,,EXP,,,,,ARCH,FRETRABMTNEXP,FreightTransportBio MethaneExport,TRAENE,N/A,TJ
FRE,TRA,,HH2,,EXP,,,,,ARCH,FRETRAHH2EXP,FreightTransportHydrogenExport,TRAENE,N/A,TJ
LDI,TRA,,NGA,,IMP,,,,,ARCH,LDITRANGAIMP,Long DistanceTransportNatural GasImport,TRAENE,N/A,TJ
LDI,TRA,,SGA,,IMP,,,,,ARCH,LDITRASGAIMP,Long DistanceTransportSynthetic GasImport,TRAENE,N/A,TJ
LDI,TRA,,BMTN,,IMP,,,,,ARCH,LDITRABMTNIMP,Long DistanceTransportBio MethaneImport,TRAENE,N/A,TJ
LDI,TRA,,SMTN,,IMP,,,,,ARCH,LDITRASMTNIMP,Long DistanceTransportSynthetic MethaneImport,TRAENE,N/A,TJ
LDI,TRA,,GAS,,IMP,,,,,ARCH,LDITRAGASIMP,Long DistanceTransportGasolineImport,TRAENE,N/A,TJ
LDI,TRA,,ETH,,IMP,,,,,ARCH,LDITRAETHIMP,Long DistanceTransportEthanolImport,TRAENE,N/A,TJ
LDI,TRA,,CETH,,IMP,,,,,ARCH,LDITRACETHIMP,Long DistanceTransportCellulosic EthanolImport,TRAENE,N/A,TJ
LDI,TRA,,DSL,,IMP,,,,,ARCH,LDITRADSLIMP,Long DistanceTransportDieselImport,TRAENE,N/A,TJ
LDI,TRA,,BDSL,,IMP,,,,,ARCH,LDITRABDSLIMP,Long DistanceTransportBio DieselImport,TRAENE,N/A,TJ
LDI,TRA,,RDSL,,IMP,,,,,ARCH,LDITRARDSLIMP,Long DistanceTransportRenewable DieselImport,TRAENE,N/A,TJ
LDI,TRA,,PRO,,IMP,,,,,ARCH,LDITRAPROIMP,Long DistanceTransportPropaneImport,TRAENE,N/A,TJ
LDI,TRA,,AGA,,IMP,,,,,ARCH,LDITRAAGAIMP,Long DistanceTransportAviation GasolineImport,TRAENE,N/A,TJ
LDI,TRA,,ATF,,IMP,,,,,ARCH,LDITRAATFIMP,Long DistanceTransportAviation Turbo FuelImport,TRAENE,N/A,TJ
LDI,TRA,,HH2,,IMP,,,,,ARCH,LDITRAHH2IMP,Long DistanceTransportHydrogenImport,TRAENE,N/A,TJ
LDI,TRA,,BJE,,IMP,,,,,ARCH,LDITRABJEIMP,Long DistanceTransportBio JetImport,TRAENE,N/A,TJ
LDI,TRA,,SJE,,IMP,,,,,ARCH,LDITRASJEIMP,Long DistanceTransportSynthetic JetImport,TRAENE,N/A,TJ
LDI,TRA,,ELC,16,IMP,,,,,ARCH,LDITRAELCIMP16,Long DistanceTransportElectricityImport16,TRAENE,N/A,TJ
LDI,TRA,,ELC,17,IMP,,,,,ARCH,LDITRAELCIMP17,Long DistanceTransportElectricityImport17,TRAENE,N/A,TJ
LDI,TRA,,ELC,18,IMP,,,,,ARCH,LDITRAELCIMP18,Long DistanceTransportElectricityImport18,TRAENE,N/A,TJ
LDI,TRA,,ELC,19,IMP,,,,,ARCH,LDITRAELCIMP19,Long DistanceTransportElectricityImport19,TRAENE,N/A,TJ
LDI,TRA,,ELC,20,IMP,,,,,ARCH,LDITRAELCIMP20,Long DistanceTransportElectricityImport20,TRAENE,N/A,TJ
LDI,TRA,,ELC,21,IMP,,,,,ARCH,LDITRAELCIMP21,Long DistanceTransportElectricityImport21,TRAENE,N/A,TJ
LDI,TRA,,ELC,22,IMP,,,,,ARCH,LDITRAELCIMP22,Long DistanceTransportElectricityImport22,TRAENE,N/A,TJ
LDI,TRA,,ELC,23,IMP,,,,,ARCH,LDITRAELCIMP23,Long DistanceTransportElectricityImport23,TRAENE,N/A,TJ
LDI,TRA,,ELC,24,IMP,,,,,ARCH,LDITRAELCIMP24,Long DistanceTransportElectricityImport24,TRAENE,N/A,TJ
LDI,TRA,,ELC,25,IMP,,,,,ARCH,LDITRAELCIMP25,Long DistanceTransportElectricityImport25,TRAENE,N/A,TJ
LDI,TRA,,ELC,26,IMP,,,,,ARCH,LDITRAELCIMP26,Long DistanceTransportElectricityImport26,TRAENE,N/A,TJ
LDI,TRA,,ELC,27,IMP,,,,,ARCH,LDITRAELCIMP27,Long DistanceTransportElectricityImport27,TRAENE,N/A,TJ
LDI,TRA,,ELC,28,IMP,,,,,ARCH,LDITRAELCIMP28,Long DistanceTransportElectricityImport28,TRAENE,N/A,TJ
LDI,TRA,,ELC,29,IMP,,,,,ARCH,LDITRAELCIMP29,Long DistanceTransportElectricityImport29,TRAENE,N/A,TJ
LDI,TRA,,ELC,30,IMP,,,,,ARCH,LDITRAELCIMP30,Long DistanceTransportElectricityImport30,TRAENE,N/A,TJ
LDI,TRA,,ELC,31,IMP,,,,,ARCH,LDITRAELCIMP31,Long DistanceTransportElectricityImport31,TRAENE,N/A,TJ
LDI,TRA,,ELC,32,IMP,,,,,ARCH,LDITRAELCIMP32,Long DistanceTransportElectricityImport32,TRAENE,N/A,TJ
LDI,TRA,,ELC,33,IMP,,,,,ARCH,LDITRAELCIMP33,Long DistanceTransportElectricityImport33,TRAENE,N/A,TJ
LDI,TRA,,ELC,34,IMP,,,,,ARCH,LDITRAELCIMP34,Long DistanceTransportElectricityImport34,TRAENE,N/A,TJ
LDI,TRA,,ELC,35,IMP,,,,,ARCH,LDITRAELCIMP35,Long DistanceTransportElectricityImport35,TRAENE,N/A,TJ
LDI,TRA,,ELC,36,IMP,,,,,ARCH,LDITRAELCIMP36,Long DistanceTransportElectricityImport36,TRAENE,N/A,TJ
LDI,TRA,,ELC,37,IMP,,,,,ARCH,LDITRAELCIMP37,Long DistanceTransportElectricityImport37,TRAENE,N/A,TJ
LDI,TRA,,ELC,38,IMP,,,,,ARCH,LDITRAELCIMP38,Long DistanceTransportElectricityImport38,TRAENE,N/A,TJ
LDI,TRA,,ELC,39,IMP,,,,,ARCH,LDITRAELCIMP39,Long DistanceTransportElectricityImport39,TRAENE,N/A,TJ
LDI,TRA,,ELC,40,IMP,,,,,ARCH,LDITRAELCIMP40,Long DistanceTransportElectricityImport40,TRAENE,N/A,TJ
LDI,TRA,,ELC,41,IMP,,,,,ARCH,LDITRAELCIMP41,Long DistanceTransportElectricityImport41,TRAENE,N/A,TJ
LDI,TRA,,ELC,42,IMP,,,,,ARCH,LDITRAELCIMP42,Long DistanceTransportElectricityImport42,TRAENE,N/A,TJ
LDI,TRA,,ELC,43,IMP,,,,,ARCH,LDITRAELCIMP43,Long DistanceTransportElectricityImport43,TRAENE,N/A,TJ
LDI,TRA,,ELC,44,IMP,,,,,ARCH,LDITRAELCIMP44,Long DistanceTransportElectricityImport44,TRAENE,N/A,TJ
LDI,TRA,,ELC,45,IMP,,,,,ARCH,LDITRAELCIMP45,Long DistanceTransportElectricityImport45,TRAENE,N/A,TJ
LDI,TRA,,ELC,46,IMP,,,,,ARCH,LDITRAELCIMP46,Long DistanceTransportElectricityImport46,TRAENE,N/A,TJ
LDI,TRA,,ELC,47,IMP,,,,,ARCH,LDITRAELCIMP47,Long DistanceTransportElectricityImport47,TRAENE,N/A,TJ
LDI,TRA,,ELC,48,IMP,,,,,ARCH,LDITRAELCIMP48,Long DistanceTransportElectricityImport48,TRAENE,N/A,TJ
LDI,TRA,,ELC,49,IMP,,,,,ARCH,LDITRAELCIMP49,Long DistanceTransportElectricityImport49,TRAENE,N/A,TJ
LDI,TRA,,ELC,50,IMP,,,,,ARCH,LDITRAELCIMP50,Long DistanceTransportElectricityImport50,TRAENE,N/A,TJ
LDI,TRA,,BMTN,,EXP,,,,,ARCH,LDITRABMTNEXP,Long DistanceTransportBio MethaneExport,TRAENE,N/A,TJ
LDI,TRA,,CETH,,EXP,,,,,ARCH,LDITRACETHEXP,Long DistanceTransportCellulosic EthanolExport,TRAENE,N/A,TJ
LDI,TRA,,HH2,,EXP,,,,,ARCH,LDITRAHH2EXP,Long DistanceTransportHydrogenExport,TRAENE,N/A,TJ
PUB,TRA,,BDSL,,IMP,,,,,ARCH,PUBTRABDSLIMP,PublicTransportBio DieselImport,TRAENE,N/A,TJ
PUB,TRA,,RDSL,,IMP,,,,,ARCH,PUBTRARDSLIMP,PublicTransportRenewable DieselImport,TRAENE,N/A,TJ
PUB,TRA,,DSL,,IMP,,,,,ARCH,PUBTRADSLIMP,PublicTransportDieselImport,TRAENE,N/A,TJ
PUB,TRA,,FTDSL,,IMP,,,,,ARCH,PUBTRAFTDSLIMP,PublicTransportFT DieselImport,TRAENE,N/A,TJ
PUB,TRA,,ETH,,IMP,,,,,ARCH,PUBTRAETHIMP,PublicTransportEthanolImport,TRAENE,N/A,TJ
PUB,TRA,,CETH,,IMP,,,,,ARCH,PUBTRACETHIMP,PublicTransportCellulosic EthanolImport,TRAENE,N/A,TJ
PUB,TRA,,GAS,,IMP,,,,,ARCH,PUBTRAGASIMP,PublicTransportGasolineImport,TRAENE,N/A,TJ
PUB,TRA,,HH2,,IMP,,,,,ARCH,PUBTRAHH2IMP,PublicTransportHydrogenImport,TRAENE,N/A,TJ
PUB,TRA,,HFO,,IMP,,,,,ARCH,PUBTRAHFOIMP,PublicTransportHeavy Fuel OilImport,TRAENE,N/A,TJ
PUB,TRA,,KER,,IMP,,,,,ARCH,PUBTRAKERIMP,PublicTransportKeroseneImport,TRAENE,N/A,TJ
PUB,TRA,,LFO,,IMP,,,,,ARCH,PUBTRALFOIMP,PublicTransportLight Fuel OilImport,TRAENE,N/A,TJ
PUB,TRA,,NGA,,IMP,,,,,ARCH,PUBTRANGAIMP,PublicTransportNatural GasImport,TRAENE,N/A,TJ
PUB,TRA,,BMTN,,IMP,,,,,ARCH,PUBTRABMTNIMP,PublicTransportBio MethaneImport,TRAENE,N/A,TJ
PUB,TRA,,SGA,,IMP,,,,,ARCH,PUBTRASGAIMP,PublicTransportSynthetic GasImport,TRAENE,N/A,TJ
PUB,TRA,,SMTN,,IMP,,,,,ARCH,PUBTRASMTNIMP,PublicTransportSynthetic MethaneImport,TRAENE,N/A,TJ
PUB,TRA,,PRO,,IMP,,,,,ARCH,PUBTRAPROIMP,PublicTransportPropaneImport,TRAENE,N/A,TJ
PUB,TRA,,ELC,16,IMP,,,,,ARCH,PUBTRAELCIMP16,PublicTransportElectricityImport16,TRAENE,N/A,TJ
PUB,TRA,,ELC,17,IMP,,,,,ARCH,PUBTRAELCIMP17,PublicTransportElectricityImport17,TRAENE,N/A,TJ
PUB,TRA,,ELC,18,IMP,,,,,ARCH,PUBTRAELCIMP18,PublicTransportElectricityImport18,TRAENE,N/A,TJ
PUB,TRA,,ELC,19,IMP,,,,,ARCH,PUBTRAELCIMP19,PublicTransportElectricityImport19,TRAENE,N/A,TJ
PUB,TRA,,ELC,20,IMP,,,,,ARCH,PUBTRAELCIMP20,PublicTransportElectricityImport20,TRAENE,N/A,TJ
PUB,TRA,,ELC,21,IMP,,,,,ARCH,PUBTRAELCIMP21,PublicTransportElectricityImport21,TRAENE,N/A,TJ
PUB,TRA,,ELC,22,IMP,,,,,ARCH,PUBTRAELCIMP22,PublicTransportElectricityImport22,TRAENE,N/A,TJ
PUB,TRA,,ELC,23,IMP,,,,,ARCH,PUBTRAELCIMP23,PublicTransportElectricityImport23,TRAENE,N/A,TJ
PUB,TRA,,ELC,24,IMP,,,,,ARCH,PUBTRAELCIMP24,PublicTransportElectricityImport24,TRAENE,N/A,TJ
PUB,TRA,,ELC,25,IMP,,,,,ARCH,PUBTRAELCIMP25,PublicTransportElectricityImport25,TRAENE,N/A,TJ
PUB,TRA,,ELC,26,IMP,,,,,ARCH,PUBTRAELCIMP26,PublicTransportElectricityImport26,TRAENE,N/A,TJ
PUB,TRA,,ELC,27,IMP,,,,,ARCH,PUBTRAELCIMP27,PublicTransportElectricityImport27,TRAENE,N/A,TJ
PUB,TRA,,ELC,28,IMP,,,,,ARCH,PUBTRAELCIMP28,PublicTransportElectricityImport28,TRAENE,N/A,TJ
PUB,TRA,,ELC,29,IMP,,,,,ARCH,PUBTRAELCIMP29,PublicTransportElectricityImport29,TRAENE,N/A,TJ
PUB,TRA,,ELC,30,IMP,,,,,ARCH,PUBTRAELCIMP30,PublicTransportElectricityImport30,TRAENE,N/A,TJ
PUB,TRA,,ELC,31,IMP,,,,,ARCH,PUBTRAELCIMP31,PublicTransportElectricityImport31,TRAENE,N/A,TJ
PUB,TRA,,ELC,32,IMP,,,,,ARCH,PUBTRAELCIMP32,PublicTransportElectricityImport32,TRAENE,N/A,TJ
PUB,TRA,,ELC,33,IMP,,,,,ARCH,PUBTRAELCIMP33,PublicTransportElectricityImport33,TRAENE,N/A,TJ
PUB,TRA,,ELC,34,IMP,,,,,ARCH,PUBTRAELCIMP34,PublicTransportElectricityImport34,TRAENE,N/A,TJ
PUB,TRA,,ELC,35,IMP,,,,,ARCH,PUBTRAELCIMP35,PublicTransportElectricityImport35,TRAENE,N/A,TJ
PUB,TRA,,ELC,36,IMP,,,,,ARCH,PUBTRAELCIMP36,PublicTransportElectricityImport36,TRAENE,N/A,TJ
PUB,TRA,,ELC,37,IMP,,,,,ARCH,PUBTRAELCIMP37,PublicTransportElectricityImport37,TRAENE,N/A,TJ
PUB,TRA,,ELC,38,IMP,,,,,ARCH,PUBTRAELCIMP38,PublicTransportElectricityImport38,TRAENE,N/A,TJ
PUB,TRA,,ELC,39,IMP,,,,,ARCH,PUBTRAELCIMP39,PublicTransportElectricityImport39,TRAENE,N/A,TJ
PUB,TRA,,ELC,40,IMP,,,,,ARCH,PUBTRAELCIMP40,PublicTransportElectricityImport40,TRAENE,N/A,TJ
PUB,TRA,,ELC,41,IMP,,,,,ARCH,PUBTRAELCIMP41,PublicTransportElectricityImport41,TRAENE,N/A,TJ
PUB,TRA,,ELC,42,IMP,,,,,ARCH,PUBTRAELCIMP42,PublicTransportElectricityImport42,TRAENE,N/A,TJ
PUB,TRA,,ELC,43,IMP,,,,,ARCH,PUBTRAELCIMP43,PublicTransportElectricityImport43,TRAENE,N/A,TJ
PUB,TRA,,ELC,44,IMP,,,,,ARCH,PUBTRAELCIMP44,PublicTransportElectricityImport44,TRAENE,N/A,TJ
PUB,TRA,,ELC,45,IMP,,,,,ARCH,PUBTRAELCIMP45,PublicTransportElectricityImport45,TRAENE,N/A,TJ
PUB,TRA,,ELC,46,IMP,,,,,ARCH,PUBTRAELCIMP46,PublicTransportElectricityImport46,TRAENE,N/A,TJ
PUB,TRA,,ELC,47,IMP,,,,,ARCH,PUBTRAELCIMP47,PublicTransportElectricityImport47,TRAENE,N/A,TJ
PUB,TRA,,ELC,48,IMP,,,,,ARCH,PUBTRAELCIMP48,PublicTransportElectricityImport48,TRAENE,N/A,TJ
PUB,TRA,,ELC,49,IMP,,,,,ARCH,PUBTRAELCIMP49,PublicTransportElectricityImport49,TRAENE,N/A,TJ
PUB,TRA,,ELC,50,IMP,,,,,ARCH,PUBTRAELCIMP50,PublicTransportElectricityImport50,TRAENE,N/A,TJ
PUB,TRA,,BMTN,,EXP,,,,,ARCH,PUBTRABMTNEXP,PublicTransportBio MethaneExport,TRAENE,N/A,TJ
PUB,TRA,,CETH,,EXP,,,,,ARCH,PUBTRACETHEXP,PublicTransportCellulosic EthanolExport,TRAENE,N/A,TJ
PUB,TRA,,HH2,,EXP,,,,,ARCH,PUBTRAHH2EXP,PublicTransportHydrogenExport,TRAENE,N/A,TJ
RES,BDG,,NGA,,IMP,,,,,ARCH,RESBDGNGAIMP,ResidentialBuildingNatural GasImport,TRAENE,N/A,TJ
RES,BDG,,LFO,,IMP,,,,,ARCH,RESBDGLFOIMP,ResidentialBuildingLight Fuel OilImport,TRAENE,N/A,TJ
RES,BDG,,PRO,,IMP,,,,,ARCH,RESBDGPROIMP,ResidentialBuildingPropaneImport,TRAENE,N/A,TJ
RES,BDG,,BMA,,IMP,,,,,ARCH,RESBDGBMAIMP,ResidentialBuildingBiomassImport,TRAENE,N/A,TJ
RES,BDG,,HH2,,IMP,,,,,ARCH,RESBDGHH2IMP,ResidentialBuildingHydrogenImport,TRAENE,N/A,TJ
RES,BDG,,KER,,IMP,,,,,ARCH,RESBDGKERIMP,ResidentialBuildingKeroseneImport,TRAENE,N/A,TJ
RES,BDG,,BWP,,IMP,,,,,ARCH,RESBDGBWPIMP,ResidentialBuildingWood PelletImport,TRAENE,N/A,TJ
RES,BDG,,BMTN,,IMP,,,,,ARCH,RESBDGBMTNIMP,ResidentialBuildingBio MethaneImport,TRAENE,N/A,TJ
RES,BDG,,SGA,,IMP,,,,,ARCH,RESBDGSGAIMP,ResidentialBuildingSynthetic GasImport,TRAENE,N/A,TJ
RES,BDG,,GEO,,IMP,,,,,ARCH,RESBDGGEOIMP,ResidentialBuildingGeothermal EnergyImport,TRAENE,N/A,TJ
RES,BDG,,SOL,,IMP,,,,,ARCH,RESBDGSOLIMP,ResidentialBuildingSolarImport,TRAENE,N/A,TJ
RES,BDG,,SMTN,,IMP,,,,,ARCH,RESBDGSMTNIMP,ResidentialBuildingSynthetic MethaneImport,TRAENE,N/A,TJ
RES,BDG,,ELC,16,IMP,,,,,ARCH,RESBDGELCIMP16,ResidentialBuildingElectricityImport16,TRAENE,N/A,TJ
RES,BDG,,ELC,17,IMP,,,,,ARCH,RESBDGELCIMP17,ResidentialBuildingElectricityImport17,TRAENE,N/A,TJ
RES,BDG,,ELC,18,IMP,,,,,ARCH,RESBDGELCIMP18,ResidentialBuildingElectricityImport18,TRAENE,N/A,TJ
RES,BDG,,ELC,19,IMP,,,,,ARCH,RESBDGELCIMP19,ResidentialBuildingElectricityImport19,TRAENE,N/A,TJ
RES,BDG,,ELC,20,IMP,,,,,ARCH,RESBDGELCIMP20,ResidentialBuildingElectricityImport20,TRAENE,N/A,TJ
RES,BDG,,ELC,21,IMP,,,,,ARCH,RESBDGELCIMP21,ResidentialBuildingElectricityImport21,TRAENE,N/A,TJ
RES,BDG,,ELC,22,IMP,,,,,ARCH,RESBDGELCIMP22,ResidentialBuildingElectricityImport22,TRAENE,N/A,TJ
RES,BDG,,ELC,23,IMP,,,,,ARCH,RESBDGELCIMP23,ResidentialBuildingElectricityImport23,TRAENE,N/A,TJ
RES,BDG,,ELC,24,IMP,,,,,ARCH,RESBDGELCIMP24,ResidentialBuildingElectricityImport24,TRAENE,N/A,TJ
RES,BDG,,ELC,25,IMP,,,,,ARCH,RESBDGELCIMP25,ResidentialBuildingElectricityImport25,TRAENE,N/A,TJ
RES,BDG,,ELC,26,IMP,,,,,ARCH,RESBDGELCIMP26,ResidentialBuildingElectricityImport26,TRAENE,N/A,TJ
RES,BDG,,ELC,27,IMP,,,,,ARCH,RESBDGELCIMP27,ResidentialBuildingElectricityImport27,TRAENE,N/A,TJ
RES,BDG,,ELC,28,IMP,,,,,ARCH,RESBDGELCIMP28,ResidentialBuildingElectricityImport28,TRAENE,N/A,TJ
RES,BDG,,ELC,29,IMP,,,,,ARCH,RESBDGELCIMP29,ResidentialBuildingElectricityImport29,TRAENE,N/A,TJ
RES,BDG,,ELC,30,IMP,,,,,ARCH,RESBDGELCIMP30,ResidentialBuildingElectricityImport30,TRAENE,N/A,TJ
RES,BDG,,ELC,31,IMP,,,,,ARCH,RESBDGELCIMP31,ResidentialBuildingElectricityImport31,TRAENE,N/A,TJ
RES,BDG,,ELC,32,IMP,,,,,ARCH,RESBDGELCIMP32,ResidentialBuildingElectricityImport32,TRAENE,N/A,TJ
RES,BDG,,ELC,33,IMP,,,,,ARCH,RESBDGELCIMP33,ResidentialBuildingElectricityImport33,TRAENE,N/A,TJ
RES,BDG,,ELC,34,IMP,,,,,ARCH,RESBDGELCIMP34,ResidentialBuildingElectricityImport34,TRAENE,N/A,TJ
RES,BDG,,ELC,35,IMP,,,,,ARCH,RESBDGELCIMP35,ResidentialBuildingElectricityImport35,TRAENE,N/A,TJ
RES,BDG,,ELC,36,IMP,,,,,ARCH,RESBDGELCIMP36,ResidentialBuildingElectricityImport36,TRAENE,N/A,TJ
RES,BDG,,ELC,37,IMP,,,,,ARCH,RESBDGELCIMP37,ResidentialBuildingElectricityImport37,TRAENE,N/A,TJ
RES,BDG,,ELC,38,IMP,,,,,ARCH,RESBDGELCIMP38,ResidentialBuildingElectricityImport38,TRAENE,N/A,TJ
RES,BDG,,ELC,39,IMP,,,,,ARCH,RESBDGELCIMP39,ResidentialBuildingElectricityImport39,TRAENE,N/A,TJ
RES,BDG,,ELC,40,IMP,,,,,ARCH,RESBDGELCIMP40,ResidentialBuildingElectricityImport40,TRAENE,N/A,TJ
RES,BDG,,ELC,41,IMP,,,,,ARCH,RESBDGELCIMP41,ResidentialBuildingElectricityImport41,TRAENE,N/A,TJ
