regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2036,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,COMBDGELC,COMBDGOFFOldSHHEP___HIGGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2021,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2022,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2023,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2024,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2025,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2026,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2027,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2028,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2029,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2030,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2031,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2032,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2033,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2034,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2035,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2036,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2037,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2038,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2039,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2040,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2041,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2042,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2043,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2044,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2045,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2046,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2047,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2048,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2049,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2050,COMBDGGEO,COMBDGOFFOldSHHEP___HIGGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpHigh EfficiencyGeothermal2023
TO,2016,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2017,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2018,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2019,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2020,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2021,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2022,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,COMBDGELC,COMBDGOFFOldSHHEP___ESRGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2017,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2018,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2019,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2020,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2021,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2022,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2023,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2024,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2025,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2026,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2027,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2028,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2029,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2030,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2031,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2032,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2033,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2034,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2035,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2036,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2037,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2038,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2039,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2040,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2041,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2042,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2043,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2044,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2045,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2046,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2047,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2048,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2049,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2050,COMBDGGEO,COMBDGOFFOldSHHEP___ESRGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpEnergy StarGeothermal2023
TO,2016,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2021,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2022,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2023,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2024,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2025,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2026,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2027,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2028,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2029,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2030,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2031,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2032,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2033,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2034,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2035,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2036,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2037,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2038,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2039,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2040,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2041,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2042,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2043,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2044,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2045,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2046,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2047,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2048,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2049,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2050,COMBDGELC,COMBDGOFFOldSHHEP___STDGEO_23M,0.1,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2016,COMBDGGEO,COMBDGOFFOldSHHEP___STDGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2017,COMBDGGEO,COMBDGOFFOldSHHEP___STDGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2018,COMBDGGEO,COMBDGOFFOldSHHEP___STDGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2019,COMBDGGEO,COMBDGOFFOldSHHEP___STDGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
TO,2020,COMBDGGEO,COMBDGOFFOldSHHEP___STDGEO_23M,0.9,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyGeothermal2023
