regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,F,N,COMBDGRTTOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingRetail TradeOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingTransportation and WarehousingOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingInformation and Cultural IndustriesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingOfficesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingEducational ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingHealth Care and Social AssistanceOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldLILED___STDELC_EX,0.39549848330277443,"CommercialBuildingArts, Entertainment and RecreationOldLightingLight Emitting DiodeStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingAccommodation and Food ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldLILED___STDELC_EX,0.39549848330277443,CommercialBuildingOther ServicesOldLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingWholesale TradeOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGRTTOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingRetail TradeOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGTAWOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingTransportation and WarehousingOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGICIOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingInformation and Cultural IndustriesOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGOFFOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingOfficesOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGEDSOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingEducational ServicesOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGHLCOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingHealth Care and Social AssistanceOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGAEROldSC______STDNGA_EX,0.14123802141850403,"CommercialBuildingArts, Entertainment and RecreationOldSpace CoolingStandard EfficiencyNatural Gas"
TO,F,N,COMBDGAFSOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingAccommodation and Food ServicesOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGOTSOldSC______STDNGA_EX,0.14123802141850403,CommercialBuildingOther ServicesOldSpace CoolingStandard EfficiencyNatural Gas
TO,F,N,COMBDGWSTOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingWholesale TradeOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingRetail TradeOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingTransportation and WarehousingOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingInformation and Cultural IndustriesOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingOfficesOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingEducational ServicesOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingHealth Care and Social AssistanceOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldSC______STDELC_EX,0.14123802141850403,"CommercialBuildingArts, Entertainment and RecreationOldSpace CoolingStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingAccommodation and Food ServicesOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldSC______STDELC_EX,0.14123802141850403,CommercialBuildingOther ServicesOldSpace CoolingStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingWholesale TradeOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGRTTOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingRetail TradeOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGTAWOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingTransportation and WarehousingOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGICIOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingInformation and Cultural IndustriesOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGOFFOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingOfficesOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGEDSOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingEducational ServicesOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGHLCOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingHealth Care and Social AssistanceOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGAEROldSC_________DCO_EX,0.14123802141850403,"CommercialBuildingArts, Entertainment and RecreationOldSpace CoolingDistrict Cooling"
TO,F,N,COMBDGAFSOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingAccommodation and Food ServicesOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGOTSOldSC_________DCO_EX,0.14123802141850403,CommercialBuildingOther ServicesOldSpace CoolingDistrict Cooling
TO,F,N,COMBDGWSTOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingWholesale TradeOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingRetail TradeOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingTransportation and WarehousingOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingInformation and Cultural IndustriesOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingOfficesOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingEducational ServicesOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingHealth Care and Social AssistanceOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldAM______STDELC_EX,0.9632076769830803,"CommercialBuildingArts, Entertainment and RecreationOldAuxiliary MotorsStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingAccommodation and Food ServicesOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldAM______STDELC_EX,0.9632076769830803,CommercialBuildingOther ServicesOldAuxiliary MotorsStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingWholesale TradeOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingRetail TradeOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingTransportation and WarehousingOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingInformation and Cultural IndustriesOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingOfficesOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingEducational ServicesOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingHealth Care and Social AssistanceOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldAE______STDELC_EX,0.6595411825073908,"CommercialBuildingArts, Entertainment and RecreationOldAuxiliary EquipmentStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingAccommodation and Food ServicesOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldAE______STDELC_EX,0.6595411825073908,CommercialBuildingOther ServicesOldAuxiliary EquipmentStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingWholesale TradeOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGRTTOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingRetail TradeOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGTAWOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingTransportation and WarehousingOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGICIOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingInformation and Cultural IndustriesOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGOFFOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingOfficesOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGEDSOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingEducational ServicesOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGHLCOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingHealth Care and Social AssistanceOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGAEROldAE______STDNGA_EX,0.6595411825073908,"CommercialBuildingArts, Entertainment and RecreationOldAuxiliary EquipmentStandard EfficiencyNatural Gas"
TO,F,N,COMBDGAFSOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingAccommodation and Food ServicesOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGOTSOldAE______STDNGA_EX,0.6595411825073908,CommercialBuildingOther ServicesOldAuxiliary EquipmentStandard EfficiencyNatural Gas
TO,F,N,COMBDGWSTOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingWholesale TradeOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGRTTOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingRetail TradeOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGTAWOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingTransportation and WarehousingOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGICIOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingInformation and Cultural IndustriesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGOFFOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingOfficesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGEDSOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingEducational ServicesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGHLCOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingHealth Care and Social AssistanceOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGAEROldAE______STDPRO_EX,0.6595411825073908,"CommercialBuildingArts, Entertainment and RecreationOldAuxiliary EquipmentStandard EfficiencyPropane"
TO,F,N,COMBDGAFSOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingAccommodation and Food ServicesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGOTSOldAE______STDPRO_EX,0.6595411825073908,CommercialBuildingOther ServicesOldAuxiliary EquipmentStandard EfficiencyPropane
TO,F,N,COMBDGWSTOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingWholesale TradeOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingRetail TradeOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingTransportation and WarehousingOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingOfficesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingEducational ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldSHPLT___STDELC_EX,0.2977219685400823,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingPlintheStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldSHPLT___STDELC_EX,0.2977219685400823,CommercialBuildingOther ServicesOldSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingWholesale TradeOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGRTTOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingRetail TradeOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGTAWOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingTransportation and WarehousingOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGICIOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGOFFOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingOfficesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGEDSOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingEducational ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGHLCOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGAEROldSHHEP___STDELC_EX,0.12419335188976931,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingHeat PumpStandard EfficiencyElectricity"
TO,F,N,COMBDGAFSOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGOTSOldSHHEP___STDELC_EX,0.12419335188976931,CommercialBuildingOther ServicesOldSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,N,COMBDGWSTOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGRTTOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGTAWOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGICIOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGOFFOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGEDSOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGHLCOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGAEROldSHFUR___STDNGA_EX,0.2977219685400823,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyNatural Gas"
TO,F,N,COMBDGAFSOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGOTSOldSHFUR___STDNGA_EX,0.2977219685400823,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyNatural Gas
TO,F,N,COMBDGWSTOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGRTTOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGTAWOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGICIOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGOFFOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGEDSOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingEducational ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGHLCOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGAEROldSHFUR___STDLFO_EX,0.2977219685400823,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil"
TO,F,N,COMBDGAFSOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGOTSOldSHFUR___STDLFO_EX,0.2977219685400823,CommercialBuildingOther ServicesOldSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,N,COMBDGWSTOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingWholesale TradeOldSpace HeatingDistrict Heating
TO,F,N,COMBDGRTTOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingRetail TradeOldSpace HeatingDistrict Heating
TO,F,N,COMBDGTAWOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingTransportation and WarehousingOldSpace HeatingDistrict Heating
TO,F,N,COMBDGICIOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingDistrict Heating
TO,F,N,COMBDGOFFOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingOfficesOldSpace HeatingDistrict Heating
TO,F,N,COMBDGEDSOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingEducational ServicesOldSpace HeatingDistrict Heating
TO,F,N,COMBDGHLCOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingHealth Care and Social AssistanceOldSpace HeatingDistrict Heating
TO,F,N,COMBDGAEROldSH_________DHE_EX,0.2977219685400823,"CommercialBuildingArts, Entertainment and RecreationOldSpace HeatingDistrict Heating"
TO,F,N,COMBDGAFSOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingAccommodation and Food ServicesOldSpace HeatingDistrict Heating
TO,F,N,COMBDGOTSOldSH_________DHE_EX,0.2977219685400823,CommercialBuildingOther ServicesOldSpace HeatingDistrict Heating
TO,F,N,COMBDGWSTOldSHFUR___STDPRO_EX,0.2977219685400823,CommercialBuildingWholesale TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,N,COMBDGRTTOldSHFUR___STDPRO_EX,0.2977219685400823,CommercialBuildingRetail TradeOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,N,COMBDGTAWOldSHFUR___STDPRO_EX,0.2977219685400823,CommercialBuildingTransportation and WarehousingOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,N,COMBDGICIOldSHFUR___STDPRO_EX,0.2977219685400823,CommercialBuildingInformation and Cultural IndustriesOldSpace HeatingFurnaceStandard EfficiencyPropane
TO,F,N,COMBDGOFFOldSHFUR___STDPRO_EX,0.2977219685400823,CommercialBuildingOfficesOldSpace HeatingFurnaceStandard EfficiencyPropane
