regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,F,P1,RESBDGAPAOldSHFUR___MEDNGA_EX,0.5466502580496088,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P1,RESBDGSDEOldSHFUR___MEDNGA_EX,0.5466502580496088,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P1,RESBDGSATOldSHFUR___MEDNGA_EX,0.5466502580496088,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P1,RESBDGAPAOldSHFUR___HIGNGA_EX,0.5466502580496088,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P1,RESBDGSDEOldSHFUR___HIGNGA_EX,0.5466502580496088,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P1,RESBDGSATOldSHFUR___HIGNGA_EX,0.5466502580496088,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P1,RESBDGAPAOldSHPLT___STDELC_EX,0.5466502580496088,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldSHPLT___STDELC_EX,0.5466502580496088,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldSHPLT___STDELC_EX,0.5466502580496088,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldSHHEP___STDELC_EX,0.21338638376782149,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldSHHEP___STDELC_EX,0.21338638376782149,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldSHHEP___STDELC_EX,0.21338638376782149,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldREF______STDELC_EX,0.7849018621909872,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldREF______STDELC_EX,0.7849018621909872,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldREF______STDELC_EX,0.7849018621909872,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldFRZ______STDELC_EX,0.7849018621909858,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldFRZ______STDELC_EX,0.7849018621909858,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldFRZ______STDELC_EX,0.7849018621909858,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldDWA______STDELC_EX,0.5902817196007458,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldDWA______STDELC_EX,0.5902817196007458,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldDWA______STDELC_EX,0.5902817196007458,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldCWA______STDELC_EX,0.6722213779577255,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldCWA______STDELC_EX,0.6722213779577255,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldCWA______STDELC_EX,0.6722213779577255,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldCDY______STDELC_EX,0.5755531465100021,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldCDY______STDELC_EX,0.5755531465100021,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldCDY______STDELC_EX,0.5755531465100021,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldRAG______STDELC_EX,0.7026938308282106,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldRAG______STDELC_EX,0.7026938308282106,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldRAG______STDELC_EX,0.7026938308282106,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldAPLOTH___STDELC_EX,0.5382601958672472,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldAPLOTH___STDELC_EX,0.5382601958672472,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldAPLOTH___STDELC_EX,0.5382601958672472,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldCDY______STDNGA_EX,0.5755531465100021,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSDEOldCDY______STDNGA_EX,0.5755531465100021,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSATOldCDY______STDNGA_EX,0.5755531465100021,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P1,RESBDGAPAOldRAG______STDNGA_EX,0.7026938308282106,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSDEOldRAG______STDNGA_EX,0.7026938308282106,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSATOldRAG______STDNGA_EX,0.7026938308282106,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P1,RESBDGAPAOldWH______STDELC_EX,0.9808530847778661,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldWH______STDELC_EX,0.9808530847778661,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldWH______STDELC_EX,0.9808530847778661,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldWH______STDNGA_EX,0.9808530847778661,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSDEOldWH______STDNGA_EX,0.9808530847778661,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P1,RESBDGSATOldWH______STDNGA_EX,0.9808530847778661,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P1,RESBDGAPAOldWH______STDLFO_EX,0.9808530847778661,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P1,RESBDGSDEOldWH______STDLFO_EX,0.9808530847778661,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P1,RESBDGSATOldWH______STDLFO_EX,0.9808530847778661,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P1,RESBDGAPAOldLILED___HIGELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLILED___HIGELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P1,RESBDGSATOldLILED___HIGELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P1,RESBDGAPAOldLILED___STDELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLILED___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldLILED___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldLIFLU___STDELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLIFLU___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldLIFLU___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldLIFLC___STDELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLIFLC___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldLIFLC___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldLIINC___STDELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLIINC___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldLIINC___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P1,RESBDGAPAOldLIHAL___STDELC_EX,0.2194537284451282,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
TO,F,P1,RESBDGSDEOldLIHAL___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle DetachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,F,P1,RESBDGSATOldLIHAL___STDELC_EX,0.2194537284451282,ResidentialBuildingSingle AttachedOldFloorLightingHalogenStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldSCRO___STDELC_EX,0.08945460060912469,ResidentialBuildingApartmentsOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldSCRO___STDELC_EX,0.08945460060912469,ResidentialBuildingSingle DetachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldSCRO___STDELC_EX,0.08945460060912469,ResidentialBuildingSingle AttachedOldFloorSpace CoolingRoomStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldSCCE___STDELC_EX,0.08945460060912469,ResidentialBuildingApartmentsOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldSCCE___STDELC_EX,0.08945460060912469,ResidentialBuildingSingle DetachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldSCCE___STDELC_EX,0.08945460060912469,ResidentialBuildingSingle AttachedOldFloorSpace CoolingCentralStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldSC_________DCO_EX,0.08945460060912469,ResidentialBuildingApartmentsOldFloorSpace CoolingDistrict Cooling
TO,F,P2,RESBDGSDEOldSC_________DCO_EX,0.08945460060912469,ResidentialBuildingSingle DetachedOldFloorSpace CoolingDistrict Cooling
TO,F,P2,RESBDGSATOldSC_________DCO_EX,0.08945460060912469,ResidentialBuildingSingle AttachedOldFloorSpace CoolingDistrict Cooling
TO,F,P2,RESBDGAPAOldSH_________DHE_EX,0.32633262164009363,ResidentialBuildingApartmentsOldFloorSpace HeatingDistrict Heating
TO,F,P2,RESBDGSDEOldSH_________DHE_EX,0.32633262164009363,ResidentialBuildingSingle DetachedOldFloorSpace HeatingDistrict Heating
TO,F,P2,RESBDGSATOldSH_________DHE_EX,0.32633262164009363,ResidentialBuildingSingle AttachedOldFloorSpace HeatingDistrict Heating
TO,F,P2,RESBDGAPAOldSHFUR___STDLFO_EX,0.32633262164009363,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGSDEOldSHFUR___STDLFO_EX,0.32633262164009363,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGSATOldSHFUR___STDLFO_EX,0.32633262164009363,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGAPAOldSHFUR___MEDNGA_EX,0.32633262164009363,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P2,RESBDGSDEOldSHFUR___MEDNGA_EX,0.32633262164009363,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P2,RESBDGSATOldSHFUR___MEDNGA_EX,0.32633262164009363,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceMediumNatural Gas
TO,F,P2,RESBDGAPAOldSHFUR___HIGNGA_EX,0.32633262164009363,ResidentialBuildingApartmentsOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P2,RESBDGSDEOldSHFUR___HIGNGA_EX,0.32633262164009363,ResidentialBuildingSingle DetachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P2,RESBDGSATOldSHFUR___HIGNGA_EX,0.32633262164009363,ResidentialBuildingSingle AttachedOldFloorSpace HeatingFurnaceHigh EfficiencyNatural Gas
TO,F,P2,RESBDGAPAOldSHPLT___STDELC_EX,0.32633262164009363,ResidentialBuildingApartmentsOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldSHPLT___STDELC_EX,0.32633262164009363,ResidentialBuildingSingle DetachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldSHPLT___STDELC_EX,0.32633262164009363,ResidentialBuildingSingle AttachedOldFloorSpace HeatingPlintheStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldSHHEP___STDELC_EX,0.15037490998566416,ResidentialBuildingApartmentsOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldSHHEP___STDELC_EX,0.15037490998566416,ResidentialBuildingSingle DetachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldSHHEP___STDELC_EX,0.15037490998566416,ResidentialBuildingSingle AttachedOldFloorSpace HeatingHeat PumpStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldREF______STDELC_EX,0.8889062996416904,ResidentialBuildingApartmentsOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldREF______STDELC_EX,0.8889062996416904,ResidentialBuildingSingle DetachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldREF______STDELC_EX,0.8889062996416904,ResidentialBuildingSingle AttachedOldUnitRefrigeratorStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldFRZ______STDELC_EX,0.8889062996416915,ResidentialBuildingApartmentsOldUnitFreezerStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldFRZ______STDELC_EX,0.8889062996416915,ResidentialBuildingSingle DetachedOldUnitFreezerStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldFRZ______STDELC_EX,0.8889062996416915,ResidentialBuildingSingle AttachedOldUnitFreezerStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldDWA______STDELC_EX,0.9745148056172139,ResidentialBuildingApartmentsOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldDWA______STDELC_EX,0.9745148056172139,ResidentialBuildingSingle DetachedOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldDWA______STDELC_EX,0.9745148056172139,ResidentialBuildingSingle AttachedOldUnitDish WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldCWA______STDELC_EX,0.6881342327753439,ResidentialBuildingApartmentsOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldCWA______STDELC_EX,0.6881342327753439,ResidentialBuildingSingle DetachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldCWA______STDELC_EX,0.6881342327753439,ResidentialBuildingSingle AttachedOldUnitClothe WasherStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldCDY______STDELC_EX,0.8551040094438124,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldCDY______STDELC_EX,0.8551040094438124,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldCDY______STDELC_EX,0.8551040094438124,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldRAG______STDELC_EX,0.9776778351928854,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldRAG______STDELC_EX,0.9776778351928854,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldRAG______STDELC_EX,0.9776778351928854,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldAPLOTH___STDELC_EX,1.0,ResidentialBuildingApartmentsOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldAPLOTH___STDELC_EX,1.0,ResidentialBuildingSingle DetachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldAPLOTH___STDELC_EX,1.0,ResidentialBuildingSingle AttachedOldUnitAppliancesOtherStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldCDY______STDNGA_EX,0.8551040094438124,ResidentialBuildingApartmentsOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSDEOldCDY______STDNGA_EX,0.8551040094438124,ResidentialBuildingSingle DetachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSATOldCDY______STDNGA_EX,0.8551040094438124,ResidentialBuildingSingle AttachedOldUnitClothe DryerStandard EfficiencyNatural Gas
TO,F,P2,RESBDGAPAOldRAG______STDNGA_EX,0.9776778351928854,ResidentialBuildingApartmentsOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSDEOldRAG______STDNGA_EX,0.9776778351928854,ResidentialBuildingSingle DetachedOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSATOldRAG______STDNGA_EX,0.9776778351928854,ResidentialBuildingSingle AttachedOldUnitRangeStandard EfficiencyNatural Gas
TO,F,P2,RESBDGAPAOldWH______STDELC_EX,0.804137649935266,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldWH______STDELC_EX,0.804137649935266,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldWH______STDELC_EX,0.804137649935266,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldWH______STDNGA_EX,0.804137649935266,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSDEOldWH______STDNGA_EX,0.804137649935266,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P2,RESBDGSATOldWH______STDNGA_EX,0.804137649935266,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyNatural Gas
TO,F,P2,RESBDGAPAOldWH______STDLFO_EX,0.804137649935266,ResidentialBuildingApartmentsOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGSDEOldWH______STDLFO_EX,0.804137649935266,ResidentialBuildingSingle DetachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGSATOldWH______STDLFO_EX,0.804137649935266,ResidentialBuildingSingle AttachedOldUnitWater HeatingStandard EfficiencyLight Fuel Oil
TO,F,P2,RESBDGAPAOldLILED___HIGELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLILED___HIGELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P2,RESBDGSATOldLILED___HIGELC_EX,0.97718856592977,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeHigh EfficiencyElectricity
TO,F,P2,RESBDGAPAOldLILED___STDELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLILED___STDELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldLILED___STDELC_EX,0.97718856592977,ResidentialBuildingSingle AttachedOldFloorLightingLight Emitting DiodeStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldLIFLU___STDELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLIFLU___STDELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldLIFLU___STDELC_EX,0.97718856592977,ResidentialBuildingSingle AttachedOldFloorLightingFluorescenteStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldLIFLC___STDELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLIFLC___STDELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldLIFLC___STDELC_EX,0.97718856592977,ResidentialBuildingSingle AttachedOldFloorLightingFluocompactStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldLIINC___STDELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLIINC___STDELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P2,RESBDGSATOldLIINC___STDELC_EX,0.97718856592977,ResidentialBuildingSingle AttachedOldFloorLightingIncandescentStandard EfficiencyElectricity
TO,F,P2,RESBDGAPAOldLIHAL___STDELC_EX,0.97718856592977,ResidentialBuildingApartmentsOldFloorLightingHalogenStandard EfficiencyElectricity
TO,F,P2,RESBDGSDEOldLIHAL___STDELC_EX,0.97718856592977,ResidentialBuildingSingle DetachedOldFloorLightingHalogenStandard EfficiencyElectricity
