regions,input_comm,tech,vintage,output_comm,efficiency,eff_notes
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2025,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2026,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2027,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2028,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2029,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2030,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2031,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2032,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2033,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2034,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2035,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2036,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2037,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2038,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2039,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2040,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2041,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2042,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2043,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2044,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2045,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2046,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2047,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2048,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2049,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRAGAS,PASTRARAITRM___TST___DSL____23,2050,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2023
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2025,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2026,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2027,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2028,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2029,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2030,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2031,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2032,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2033,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2034,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2035,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2036,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2037,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2038,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2039,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2040,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2041,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2042,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2043,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2044,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2045,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2046,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2047,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2048,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2049,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRABDSL,PASTRARAITRM___TST___ELC____25,2050,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2025,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2026,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2027,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2028,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2029,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2030,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2031,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2032,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2033,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2034,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2035,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2036,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2037,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2038,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2039,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2040,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2041,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2042,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2043,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2044,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2045,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2046,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2047,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2048,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2049,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___ELC____25,2050,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2025,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2026,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2027,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2028,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2029,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2030,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2031,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2032,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2033,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2034,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2035,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2036,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2037,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2038,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2039,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2040,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2041,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2042,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2043,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2044,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2045,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2046,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2047,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2048,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2049,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRADSL,PASTRARAITRM___TST___ELC____25,2050,VKTPASTRARAITRM___TST,0.037294189,PassengerTransportationRailTramwayStreetcarElectricity2025
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2023,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2024,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2025,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2026,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2027,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2028,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2029,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2030,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2031,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2032,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2033,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2034,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2035,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2036,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2037,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2038,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2039,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2040,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2041,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2042,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2043,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2044,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2045,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2046,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2047,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2048,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2049,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRARDSL,PASTRARAITRM___TST___RDSL____23,2050,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarRenewable Diesel2023
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2016,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2017,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2018,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2019,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2020,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2021,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2022,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2023,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2024,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2025,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2026,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2027,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2028,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2029,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2030,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2031,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2032,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2033,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2034,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2035,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
TO,PASTRABDSL,PASTRARAITRM___TST___DSL____16,2036,VKTPASTRARAITRM___TST,0.024862795,PassengerTransportationRailTramwayStreetcarDiesel2016
