regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,F,P1,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,F,P2,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,S,D,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,S,N,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,S,P1,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,S,P2,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,R,D,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,R,N,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,R,P1,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,R,P2,PUBTRATHCROACAR___BEV640BELC____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCars640VElectricityBattery Electric Vehicle2023
TO,W,D,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,W,N,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,W,P1,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,W,P2,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,F,D,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,F,N,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,F,P1,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,F,P2,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,S,D,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,S,N,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,S,P1,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,S,P2,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,R,D,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,R,N,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,R,P1,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,R,P2,PUBTRATHCROACAR___CONVGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2023
TO,W,D,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,W,N,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,W,P1,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,W,P2,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,F,D,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,F,N,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,F,P1,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,F,P2,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,S,D,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,S,N,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,S,P1,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,S,P2,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,R,D,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,R,N,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,R,P1,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,R,P2,PUBTRATHCROACAR___HYBGAS____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsHybridGasoline2023
TO,W,D,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,W,N,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,W,P1,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,W,P2,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,F,D,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,F,N,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,F,P1,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,F,P2,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,S,D,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,S,N,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,S,P1,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,S,P2,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,R,D,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,R,N,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,R,P1,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,R,P2,PUBTRATHCROACAR___PHEVGASBELC_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsPlug Hybrid VehicleGasolineBattery Electric Vehicle2023
TO,W,D,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,W,N,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,W,P1,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,W,P2,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,F,D,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,F,N,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,F,P1,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,F,P2,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,S,D,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,S,N,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,S,P1,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,S,P2,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,R,D,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,R,N,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,R,P1,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,R,P2,PUBTRATHCROACAR___CELLHH2____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsFuel Cell VehicleHydrogen2023
TO,W,D,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,W,N,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,W,P1,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,W,P2,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,F,D,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,F,N,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,F,P1,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,F,P2,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,S,D,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,S,N,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,S,P1,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,S,P2,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,R,D,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,R,N,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,R,P1,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,R,P2,PUBTRATHCROACAR___CONVNGABIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural GasBi Fuel2023
TO,W,D,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,W,N,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,W,P1,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,W,P2,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,F,D,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,F,N,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,F,P1,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,F,P2,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,S,D,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,S,N,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,S,P1,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,S,P2,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,R,D,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,R,N,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,R,P1,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,R,P2,PUBTRATHCROACAR___CONVNGA____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalNatural Gas2023
TO,W,D,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,W,N,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,W,P1,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,W,P2,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,F,D,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,F,N,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,F,P1,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,F,P2,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,S,D,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,S,N,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,S,P1,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,S,P2,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,R,D,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,R,N,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,R,P1,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,R,P2,PUBTRATHCROACAR___CONVPROBIF_23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropaneBi Fuel2023
TO,W,D,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,W,N,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,W,P1,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,W,P2,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,F,D,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,F,N,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,F,P1,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,F,P2,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,S,D,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,S,N,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,S,P1,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,S,P2,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,R,D,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,R,N,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,R,P1,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,R,P2,PUBTRATHCROACAR___CONVPRO____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalPropane2023
TO,W,D,PUBTRATHCROACAR___CONVRDSL____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalRenewable Diesel2023
TO,W,N,PUBTRATHCROACAR___CONVRDSL____23,0.4556434095319634,PublicTransportationToronto Housing CompanyRoadCarsConventionnalRenewable Diesel2023
