regions,periods,input_comm,tech,ti_split,ti_split_notes
TO,2046,PUBTRADSL,PUBTRATHCROACAR___CONVDSL____16,0.906222888,PublicTransportationToronto Housing CompanyRoadCarsConventionnalDiesel2016
TO,2047,PUBTRADSL,PUBTRATHCROACAR___CONVDSL____16,0.906222888,PublicTransportationToronto Housing CompanyRoadCarsConventionnalDiesel2016
TO,2048,PUBTRADSL,PUBTRATHCROACAR___CONVDSL____16,0.906222888,PublicTransportationToronto Housing CompanyRoadCarsConventionnalDiesel2016
TO,2049,PUBTRADSL,PUBTRATHCROACAR___CONVDSL____16,0.906222888,PublicTransportationToronto Housing CompanyRoadCarsConventionnalDiesel2016
TO,2050,PUBTRADSL,PUBTRATHCROACAR___CONVDSL____16,0.906222888,PublicTransportationToronto Housing CompanyRoadCarsConventionnalDiesel2016
TO,2016,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2017,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2018,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2019,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2020,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2021,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2022,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2023,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2024,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2025,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2026,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2027,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2028,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2029,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2030,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2031,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2032,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2033,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2034,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2035,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2036,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2037,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2038,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2039,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2040,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2041,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2042,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2043,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2044,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2045,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2046,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2047,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2048,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2049,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2050,PUBTRAGAS,PUBTRATHCROACAR___CONVGAS____16,0.8940756,PublicTransportationToronto Housing CompanyRoadCarsConventionnalGasoline2016
TO,2016,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2017,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2018,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2019,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2020,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2021,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2022,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2023,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2024,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2025,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2026,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2027,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2028,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2029,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2030,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2031,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2032,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2033,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2034,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2035,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2036,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2037,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2038,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2039,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2040,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2041,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2042,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2043,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2044,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2045,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2046,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2047,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2048,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2049,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2050,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____23,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2016,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2017,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2018,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2019,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2020,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2021,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2022,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2023,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2024,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2025,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2026,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2027,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2028,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2029,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2030,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2031,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2032,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2033,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2034,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2035,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2036,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2037,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2038,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2039,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2040,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2041,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2042,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2043,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2044,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2045,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2046,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2047,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2048,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2049,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2050,PUBTRAGAS,PUBTRAPOLROAMOR___CONVGAS____16,0.8940756,PublicTransportationPolice ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2016,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2017,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2018,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2019,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2020,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2021,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2022,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2023,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2024,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2025,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2026,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2027,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2028,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2029,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2030,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2031,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2032,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2033,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2034,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2035,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2036,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2037,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2038,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2039,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2040,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2041,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2042,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2043,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2044,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2045,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2046,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2047,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2048,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2049,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2050,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____23,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2023
TO,2016,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2017,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2018,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2019,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2020,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2021,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2022,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2023,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2024,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2025,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
TO,2026,PUBTRAGAS,PUBTRAFLEROAMOR___CONVGAS____16,0.8940756,PublicTransportationFleet ServicesRoadMotorcyclesConventionnalGasoline2016
